ID,Permalink,Text,Date,Retweets,Favorites
1001045468758110208,https://twitter.com/Tasnimnews_Fa/status/1001045468758110208,سوال از #رییس‌جمهور فردا قرائت می‌شود/ نماینده قم در #مجلس از اعلام وصول طرح سؤال از رئیس‌جمهور در جلسه علنی فردای مجلس و قرائت متن سؤال از روحانی در نشست علنی خبر داد و گفت: طبق قانون رئیس‌جمهور یک ماه پس از اعلام وصول سؤال فرصت دارد برای پاسخگویی در صحن علنی حضور یابد,2018-05-28,6,45
1001034080480309249,https://twitter.com/Tasnimnews_Fa/status/1001034080480309249,نماینده مردم #سرپل‌ذهاب و #قصرشیرین در #مجلس: برخی خیرین در مناطق زلزله‌زده پیمانکار ساختمانی شدند و برای خود #بادیگارد استخدام کردند/ برخی سلبریتی‌ها در ایام #زلزله از خود قهرمان ساختند http://tn.ai/1736885 pic.twitter.com/DSOsZK1Xvl,2018-05-28,5,24
1001007128319012864,https://twitter.com/Tasnimnews_Fa/status/1001007128319012864,تحلیلگر #آمریکایی: به ما اعتماد نکنید/ #ایران باید به خودش تکیه کند #آمریکا #برجام http://tn.ai/1736863 pic.twitter.com/75eO4GmmOc,2018-05-28,2,25
1000999547471089665,https://twitter.com/Tasnimnews_Fa/status/1000999547471089665,#بالگرد رزمی طوفان ۲/ بالگرد رزمی طوفان ۲ با قابلیت دید در شب و سیستم کنترل آتش پیشرفته از توان تهاجمی بالایی برخوردار است http://tn.ai/1736427 pic.twitter.com/FBQPHZ5KWx,2018-05-28,4,21
1000998936772075520,https://twitter.com/Tasnimnews_Fa/status/1000998936772075520,#سردار_اشتری: ناکامی ""مافیاهای #موادمخدر"" با اشراف اطلاعاتی مرزبانان/ تازه‌ترین اخبار از وضعیت مرزبان ربوده شده/ سرباز ربوده شده سالم است و تاکنون اقدامات لازم و تلاش‌هایی از طریق وزارت خارجه و کشور #پاکستان جهت آزادسازی وی صورت گرفته است http://tn.ai/1736608 pic.twitter.com/6D65kXxdZQ,2018-05-28,2,12
1000995827471519744,https://twitter.com/Tasnimnews_Fa/status/1000995827471519744,#بدافزار VPNFilter هنوز از ایرانیان قربانی نگرفته است/ بدافزار VPNFilter تاکنون بیش از ۵۰۰ هزار قربانی در جهان داشته و احتمال انتشار آن در ساعات و روزهای آینده در کشور هست http://tn.ai/1736774 pic.twitter.com/rVhpduDMI8,2018-05-28,2,11
1000991736603299840,https://twitter.com/Tasnimnews_Fa/status/1000991736603299840,آمار و ارقام کاربران پیام رسان های ایرانی/ #آذری_جهرمی: یک چهارم کاربران تاکنون وارد پیام رسان های داخلی شده اند #سروش #ایتاpic.twitter.com/isZxb78qjV,2018-05-28,4,41
1000984564611932161,https://twitter.com/Tasnimnews_Fa/status/1000984564611932161,#نبیه_بری: من و #سیدحسن_نصرالله یک روح در دو جسم هستیم/ رئیس #مجلس نمایندگان لبنان دیدار اخیر خود با دبیرکل #حزب‌الله #لبنان را بسیار خوب توصیف کرد و از اتفاق نظر با وی درخصوص اکثر سرفصل‌های مطرح شده در این دیدار خبر داد http://tn.ai/1736700 pic.twitter.com/g4cirmykX7,2018-05-28,1,9
1000981616867663873,https://twitter.com/Tasnimnews_Fa/status/1000981616867663873,تیم ملی فوتبال #ایران امشب در دیداری دوستانه از ساعت ۲۲:۴۵ به مصاف تیم ملی #ترکیه خواهد رفت #جام_جهانیpic.twitter.com/GNJj2oLZ8C,2018-05-28,4,17
1000978306437611520,https://twitter.com/Tasnimnews_Fa/status/1000978306437611520,#ظریف: در ملاقات با مقامات هندی درباره اقدامات خلاف قانون آمریکا گفت‌وگو خواهم کرد #برجام_نافرجام http://tn.ai/1736641 pic.twitter.com/qutWSqwtjO,2018-05-28,2,13
1000974977347346432,https://twitter.com/Tasnimnews_Fa/status/1000974977347346432,تحلیل #تسنیم/« #حسن_روحانی» همان « #محمود_احمدی‌نژاد» است/نگاهی به نظرات و تحلیل های اقتصاددانان و کارشناسان حامی #دولت و منتقدان نشان می دهد،آقای #روحانی رئیس جمهور همان سیاست های اقتصادی غلط دولت های گذشته به ویژه دولت قبل را در پیش گرفته است! بخوانید: http://tn.ai/1736616 pic.twitter.com/u05pcXQtUm,2018-05-28,3,19
1000823419523485696,https://twitter.com/Tasnimnews_Fa/status/1000823419523485696,بارش شدید #باران حرم مطهر رضوی؛ساعتی قبلpic.twitter.com/Ze1oCVaOxl,2018-05-27,7,104
1000822043556884480,https://twitter.com/Tasnimnews_Fa/status/1000822043556884480,#عراقچی در گفتگوی ویژه خبری:جدیت #اروپایی‌ها را برای حفظ #برجام می‌بینیم/اروپایی‌ها به لحاظ فنی هم مشکلاتی دارند. شرکتها بر اساس سیستم سرمایه داری توسط مدیران و هبئت مدیران خود اداره می شوند. همین #توتال 40 درصد از سرمایه گذارانش #آمریکایی هستند http://tn.ai/1736555 pic.twitter.com/FL7WVNgsKr,2018-05-27,1,24
1000809394857267201,https://twitter.com/Tasnimnews_Fa/status/1000809394857267201,#روحانی در دیدار جمعی از فعالان اقتصادی:دروغ می‌گویند که هدفشان از #تحریم‌ها مردم ایران نیست/بخش خصوصی قادر است حربه تحریم را خنثی، و فرصت‌سازی کند/بخش اصلی تولید باید نسبت به قیمت #ارز در آینده مطمئن باشد. بنگاه‌ها باید در اختیار بخش خصوصی واقعی باشدpic.twitter.com/gzD2wB3JcB,2018-05-27,4,17
1000808050809344001,https://twitter.com/Tasnimnews_Fa/status/1000808050809344001,#محمد_صلاح اذعان کرده که بدون شک به #جام_جهانی خواهد رسیدpic.twitter.com/J8B6NLHdNu,2018-05-27,4,26
1000807869242138624,https://twitter.com/Tasnimnews_Fa/status/1000807869242138624,#علی_دایی: #کی‌روش از لحاظ فنی از همه ما بالاتر است و آرزو می‌کنم ۴ سال دیگر در ایران بماند http://tn.ai/1736479 pic.twitter.com/fwzjQNquhO,2018-05-27,2,34
1000804839562137600,https://twitter.com/Tasnimnews_Fa/status/1000804839562137600,#اشتدلر سوئیس قرارداد فروش #واگن به ایران را معلق می‌کند/این شرکت #واگن‌سازی چند هفته پیش برای فروش 960 واگن مترو قراردادی به ارزش 1.3 میلیارد فرانک سوئیس (حدود یک میلیارد و 3144 میلیون دلار آمریکا) با سازمان گسترش و نوسازی صنایع ایران امضا کرده بود http://tn.ai/1736513 pic.twitter.com/E3iVY6LnDI,2018-05-27,6,23
1000738815420624896,https://twitter.com/Tasnimnews_Fa/status/1000738815420624896,#کاریکاتور/ بی‌اعتنایی #رژیم‌صهیونیستی به مجامع‌بین‌الملل http://tn.ai/1736482 pic.twitter.com/K4UUCqYG0M,2018-05-27,8,31
1000738075369181184,https://twitter.com/Tasnimnews_Fa/status/1000738075369181184,#ضرغامی: ممنوع‌الکاری بازیگران هرگز تحت ضابطه نیامد/اینکه همه اقدامات دولت در مذاکرات هسته‌ای مورد تأیید نظام بوده، درست نیست/روحانی می‌توانست با بی‌توجهی به نهضت«دیدی گفتیم»و باشجاعت از مردم بخاطر ترسیم چهره دیگری از آمریکا در طول سالهای اخیر عذرخواهی کند http://tn.ai/1736476 pic.twitter.com/cFlvjgN1p0,2018-05-27,5,40
1000733517003751426,https://twitter.com/Tasnimnews_Fa/status/1000733517003751426,قلعه رودخان، #فومنpic.twitter.com/uMVIURogAd,2018-05-27,2,49
1000725640885211138,https://twitter.com/Tasnimnews_Fa/status/1000725640885211138,#حمید_صفت از زندان آزاد شد/ حمید صفت خواننده معروف #رَپ که به اتهام #قتل عمد ناپدری خود زندانی شده بود دقایقی پیش با قرار وثیقه از زندان رجایی شهر آزاد شد/ #وکیل مدافع حمید صفت: از نظر ما اتهام موکل قتل شبه عمد است http://tn.ai/1736434 pic.twitter.com/E6oQBMqr1H,2018-05-27,3,14
1000696685318819840,https://twitter.com/Tasnimnews_Fa/status/1000696685318819840,سخنگوی #قوه‌قضائیه: آقای #بقایی دوره محکومیت خود را می‌گذراند و آقای #مشایی نیز در بازداشت موقت است؛ شکنجه و کما مطلقا صحت ندارد/همین امروز از دبیر شورای عالی #فضای_مجازی سوال کردم و گفتند ۴۰ درصد از کابران #تلگرام الان از این پیام‌رسان استفاده نمی‌کنند http://tn.ai/1736278 pic.twitter.com/J6hiNirEhH,2018-05-27,3,25
1000689386357510144,https://twitter.com/Tasnimnews_Fa/status/1000689386357510144,معاون سخنگوی #ارتش: الحدیده گورستان متجاوزان خواهد بود/ #عربستان جرأت ورود به #صنعاء را ندارد http://tn.ai/1736072 pic.twitter.com/lVlKov0z3q,2018-05-27,4,18
1000688520737034240,https://twitter.com/Tasnimnews_Fa/status/1000688520737034240,#محسنی‌اژه‌ای: مردم اجازه ندهند #ضدانقلاب وارد جمعیت معترضان به حق شوند http://tn.ai/1736245 pic.twitter.com/BAQSuhcCWi,2018-05-27,10,87
1000684209172774912,https://twitter.com/Tasnimnews_Fa/status/1000684209172774912,#کی‌روش در جلسه فنی در خصوص اهداف تاکتیکی با بازیکنان صحبت کردpic.twitter.com/1EoXEKe4cK,2018-05-27,2,15
1000669677528416257,https://twitter.com/Tasnimnews_Fa/status/1000669677528416257,ماجرای کُت خارجی دبیر شورایعالی مناطق آزاد/ مرتضی بانک: بگذارید مردم راحت باشند تا هر کالایی که دوست دارند بخرند/ اعتقادی به الزام خرید #کالای_ایرانی ندارم! http://tn.ai/1736105 pic.twitter.com/xTNIVWoDhG,2018-05-27,21,129
1000661998097633281,https://twitter.com/Tasnimnews_Fa/status/1000661998097633281,حمله نیروهای #یمنی به اجتماع دشمن در ساحل غربی، با #موشک_بالستیک قاهر m2pic.twitter.com/JXcVAQdGy6,2018-05-27,5,35
1000657169753223170,https://twitter.com/Tasnimnews_Fa/status/1000657169753223170,#بدهکار بزرگ بانکی از کشور گریخت/ حدود ۸ سال از کشف یک فساد کلان بانکی که حکایت از کلاهبرداری هزار و ۴۰۰ میلیاردی اعضای یک خانواده از ۸ بانک دولتی و خصوصی دارد، می‌گذرد اما تعلل در رسیدگی به این پرونده تا جایی طول کشید که متهم از کشور گریخت http://tn.ai/1735862 pic.twitter.com/dPh1Z4NHBX,2018-05-27,10,21
1000656207982587904,https://twitter.com/Tasnimnews_Fa/status/1000656207982587904,فردا، هنگام اذان ظهر در #مکه مکرمه (۱۳:۴۸ دقیقه به وقت #ایران) خورشید عمود بر خانه خدا می‌تابد/ در این ساعت در هر کجا به سمت خورشید بایستیم، دقیقاً راستای #قبله خواهد بودpic.twitter.com/vxRK9CEczC,2018-05-27,4,20
1000634816541360128,https://twitter.com/Tasnimnews_Fa/status/1000634816541360128,تصاویر/ #افطاری در گلزار شهدای بهشت زهرا (س) #رمضان http://tn.ai/1735446 pic.twitter.com/sHe0nEgKjv,2018-05-27,3,16
1000631717005352960,https://twitter.com/Tasnimnews_Fa/status/1000631717005352960,چه کسی #ناصر_ملک‌مطیعی و #فردین را #ممنوع‌التصویر کرد؟http://tn.ai/1735883 pic.twitter.com/7jH19pBt0w,2018-05-27,12,56
1000627113962213377,https://twitter.com/Tasnimnews_Fa/status/1000627113962213377,#ابتکار معاون رئیس جمهور:افزایش ۸۶ درصدی #زنان سرپرست خانوار صحت ندارد/ #اشتغال زنان سرپرست خانوار در اولویت دولت است/تعداد زنان سرپرست خانوار براساس آخرین آمارها بین ۲.۵ تا ۳ میلیون نفر اعلام شده است و در حد افزایش میزان جمعیت ممکن است کمی افزایش یافته باشدpic.twitter.com/nk4IkXsqlU,2018-05-27,1,16
1000610356027379713,https://twitter.com/Tasnimnews_Fa/status/1000610356027379713,پیکر مرحوم #ناصر_ملک‌مطیعی #بازیگر قدیمی سینمای ایران ساعت نه و سی دقیقه صبح امروز از مقابل ساختمان شماره ۲ خانه سینما در خیابان وصال تهران تشییع می‌شودpic.twitter.com/ocbx21ZlYN,2018-05-27,1,19
