ID,Permalink,Text,Date,Retweets,Favorites
951906563723268097,https://twitter.com/Tasnimnews_Fa/status/951906563723268097,#ترامپ:برخلاف دولت #اوباما، دولت من وارد تعامل با متحدان #اروپایی‌ مان شده تا بتوانیم به یک توافق مکمل دست پیدا کنیم که #ایران را درصورت اقدام برای ساخت یا آزمایش #موشک‌ های دوربرد، ممانعت از بازرسی‌ها یا حرکت به سمت سلاح‌های هسته‌ای هدف #تحریم ‌های جدید قرار دهدpic.twitter.com/sMOGd6Krdx,2018-01-12,2,28
951887084649897986,https://twitter.com/Tasnimnews_Fa/status/951887084649897986,دونالد #ترامپ این بار هم #تعلیق_تحریم‌ های هسته‌ای را تمدید کرد اما اعلام کرد این آخرین بار است که تمدید می‌کند مگر این‌که مذاکرات درباره #برنامه_موشکی_ایران آغاز شود و محدودیت‌های هسته ای ایران که قرار بوده 10 سال باشد، دائمی شود http://tn.ai/1626062 pic.twitter.com/HsgNZm8A2Y,2018-01-12,1,19
951886288399077377,https://twitter.com/Tasnimnews_Fa/status/951886288399077377,#فوری/ #ترامپ با امضای معافیت‌های تحریمی برای ایران، تعلیق تحریم‌های هسته‌ای را تمدید کردpic.twitter.com/Ykj4RMCaNY,2018-01-12,2,29
951885428466049024,https://twitter.com/Tasnimnews_Fa/status/951885428466049024,#آمریکا ۱۴ شخصیت حقیقی و حقوقی را در ارتباط با ایران تحریم کرد/آیت‌الله صادق #آملی_لاریجانی، رییس #قوه_قضاییه کشورمان در فهرست تحریم‌شدگان جدید توسط #واشنگتن قرار داردpic.twitter.com/a0QhNhGK9n,2018-01-12,4,30
951884961954648065,https://twitter.com/Tasnimnews_Fa/status/951884961954648065,تقي پور عضو شورای عالی فضای مجازی: ۵ پیام‌رسان "" #سروش، #ویسپی، #گپ، #آی_گپ و #بیسفون"" قرار است جایگزین #تلگرام شود/سال‌ها طول خواهد کشید تا این آسیب‌های اخلاقی[ناشی از تلگرام و #اینستاگرام] را در جامعه جبران کنیم http://tn.ai/1626051 pic.twitter.com/H4BIj8Cz1b,2018-01-12,12,80
951884226185584640,https://twitter.com/Tasnimnews_Fa/status/951884226185584640,سخنگوی ارتش جمهوری اسلامی ایران:یک تیم عملیات ویژه نیروی دریایی ارتش با هدف انجام عملیات امدادونجات ملوانان #نفتکش _یرانی سانحه دیده دردریای چین،در #بندرشانگهای چین مستقر شده ومنتظر واگذاری امکانات پروازی ازسوی #ارتش_چین برای اجرای عملیات امدادونجات هستند http://tn.ai/1626058 pic.twitter.com/BDToFWWfpo,2018-01-12,1,12
951868429438521344,https://twitter.com/Tasnimnews_Fa/status/951868429438521344,روابط عمومی قرارگاه قدس نیروی زمینی #سپاه:با تلاش رزمندگان روابط عمومی #قرارگاه_قدس نزسا در منطقه #سراوان در استان سیستان و بلوچستان یک محموله حاوی #موادمنفجره و کمربندهای #انتحاری همراه با مقادیری تجهیزات ارتباطی و ... کشف و ضبط شد,2018-01-12,2,50
951840373697019904,https://twitter.com/Tasnimnews_Fa/status/951840373697019904,آخرین خبرها از وضعیت #نفتکش_ایرانی/احتمال عملیات ورود به کشتی؛ امشب/جابجایی 100 مایلی نفتکش بر اثر وزش باد #save_iranian_seafarerspic.twitter.com/TtC2ikZfTU,2018-01-12,4,37
951827306649128965,https://twitter.com/Tasnimnews_Fa/status/951827306649128965,دروازه بان جوان #استقلال رکورددار #کلین_شیت در تاریخ #فوتبال_ایران/ #حسینی رکورد 837 دقیقه ای #حجازی را هم زد و رکورد کلین شیت را به نام خود ثبت کردpic.twitter.com/OAIB9voby1,2018-01-12,2,33
951819890725355521,https://twitter.com/Tasnimnews_Fa/status/951819890725355521,روابط عمومی #مجمع_تشخیص_مصلحت_نظام : بستری شدن آیت الله #شاهرودی در یکی از بیمارستانهای #آلمان بنا بر توصیه اکید تیم پزشکی و بر خلاف تمایل ایشان بوده است و پس از بهبودی و طی روند درمانی در آلمان به ایران مراجعت نموده اند http://tn.ai/1625941 pic.twitter.com/MdM0y4N57S,2018-01-12,5,64
951796514455785472,https://twitter.com/Tasnimnews_Fa/status/951796514455785472,طارمی رسماً به الغرافه قطر پیوست/ #مهدی_طارمی که برای عقد قرارداد با باشگاه #الغرافه به #دوحه سفر کرده بود ابتدا مذاکراتش با این باشگاه بی‌نتیجه ماند، اما در نهایت برای عقد قراردادی یک سال و نیمه با این باشگاه به توافق رسید http://tn.ai/1625492 pic.twitter.com/bvbCb6C2TQ,2018-01-12,1,22
951796158862708736,https://twitter.com/Tasnimnews_Fa/status/951796158862708736,معیار سنجش مسئولان در چهلمین سالگرد انقلاب چیست؟/هنرمندان باید راه‌سازِ انقلاب شناخته شوند/قدیریان با تأکید بر اینکه #مسئولان_فرهنگی نباید در #چهلمین_سالگرد_پیروزی_انقلاب در تکثر موضوعات غرق شوند، گفت: امید است که مراکز فرهنگی خود را درگیر این ظواهر نکنند http://tn.ai/1623800 pic.twitter.com/tnzC0eDYWq,2018-01-12,1,11
951787021730832384,https://twitter.com/Tasnimnews_Fa/status/951787021730832384,#امام_خامنه_ای با صدور پیامی درگذشت حجت الاسلام #مظاهری را تسلیت گفتندpic.twitter.com/PtVxRlk8I4,2018-01-12,1,37
951785995367866371,https://twitter.com/Tasnimnews_Fa/status/951785995367866371,علت نشستن پروانه روی صورت لاکپشت هنگام اشک ریختن، اقدام برای تأمین سدیم و املاح دیگر است!pic.twitter.com/HW2cjVArEw,2018-01-12,0,26
951768968381026304,https://twitter.com/Tasnimnews_Fa/status/951768968381026304,#پلیتیکو: عملکرد "" #هیلی"" در قبال ایران، خطر انزوای #آمریکا را افزایش داده است http://tn.ai/1625742 pic.twitter.com/ppx1MpeEyb,2018-01-12,1,23
951758969764286464,https://twitter.com/Tasnimnews_Fa/status/951758969764286464,#معاون_سازمان_بنادر: با انفجار صبح امروز در #نفتکش ، شعله ها زبانه کشیدند/یک تیم 12 نفره آماده دریافت دستور برای ورود به کشتی اندpic.twitter.com/aAtvsglCTh,2018-01-12,2,23
951750802133143552,https://twitter.com/Tasnimnews_Fa/status/951750802133143552,حجت الاسلام #صدیقی: #مجلس باید موقعیت های حساس را درک کند این همه #انفعال و #عقب_نشینی به نفع مردم نیست/فقرا باید به نوایی برسندنه اشراف مرفه بی درد/اگر می توانید به داد مردم برسید و مشکلاتشان ر حل کنید، اگر نمی توانید وعده های الکی به مردم ندهید و کار را به خود مردم واگذار کنیدpic.twitter.com/Na4MBtK7yC,2018-01-12,4,42
951741383508938752,https://twitter.com/Tasnimnews_Fa/status/951741383508938752,طرح جلد این هفته نشریه #تایم به مناسبت اولین سالگرد ریاست جمهوری دونالد #ترامپpic.twitter.com/e7lrn7pf8O,2018-01-12,2,19
951740810890039297,https://twitter.com/Tasnimnews_Fa/status/951740810890039297,#سوریه: ایران موفق شد بر #توطئه_آمریکایی و صهیونیستی که با حمایت‌های مالی #عربستان صورت گرفت، پیروز شود http://tn.ai/1625578 pic.twitter.com/brjG3g5Xkz,2018-01-12,0,30
951733862874406912,https://twitter.com/Tasnimnews_Fa/status/951733862874406912,#تیراندازی به مردم در #گلزار_شهدای_کرمانشاه ساعت 9 و 53 دقیقه صبح امروز (جمعه) 22 دی ماه، سرنشینان یک دستگاه پراید در گلزار شهدای کرمانشاه به سمت مردم شلیک کردند که تا این لحظه متاسفانه چهار زن بر اثر این تیراندازی، جان خود را از دست دادند http://tn.ai/1625692 pic.twitter.com/8N2jCtUyqs,2018-01-12,5,31
951732949485084672,https://twitter.com/Tasnimnews_Fa/status/951732949485084672,توهین زشت #ترامپ به #مهاجران_آفریقایی و لاتین‌تبار ترامپ در جلسه ای با حضور نمایندگان جمهوریخواه و دموکرات کنگره دراشاره به مهاجرانی که ازهائیتی،السالوادور وبعضی ازکشورهای آفریقایی به آمریکا مهاجرت کرده اند،گفت:""چرا این مردم از کشورهایی که چاه توالت هستند رابه اینجا راه می دهیم؟""pic.twitter.com/6YqcFQ9JBc,2018-01-12,7,28
951731763428167680,https://twitter.com/Tasnimnews_Fa/status/951731763428167680,#علیرضا_زاکانی :فراتر از آن چیزی که در #برجام ذکر شده به آن عمل کرده‌ایم که به‌نوعی رقبای ما نیز از این عمل متحیرند/ #مذاکره صورت گرفته در برجام مذاکره‌ای معیوب بود چرا که هر موقع برای دفاع از حق خود بخواهیم شکایت کنیم شکست‌خورده هستیم http://tn.ai/1625566 pic.twitter.com/3XU2mpTw8R,2018-01-12,1,34
951715180563582976,https://twitter.com/Tasnimnews_Fa/status/951715180563582976,#حسن_عباسی: ناکارآمدی از #دولت است نه نظام/یکی از پیروزی‌های بزرگی که در این اتفاقات اخیر به دست آوردیم،شکست سیاست درهای باز بود/کسانی که می‌گفتند تمام مشکلات کشور با #مذاکرات حل خواهد شد، امروز متوجه شدند که مشکلات کشور با ارتباط با #آمریکا حل نخواهد شد http://tn.ai/1625604 pic.twitter.com/YAaBrekgyd,2018-01-12,14,124
951703640129069061,https://twitter.com/Tasnimnews_Fa/status/951703640129069061,#حاجی_بابایی عضو کمیسیون برنامه و بودجه #مجلس : #دولت می‌خواهد مردم برای دریافت #یارانه در #کمیته_امداد ثبت نام کنند /بنده این را توهین به مردم می دانم و نمی توانم این بند را مصوب کنم http://tn.ai/1625594 pic.twitter.com/gR5cr2vb0O,2018-01-12,5,51
951527963220037632,https://twitter.com/Tasnimnews_Fa/status/951527963220037632,#موشک بالستیک ارتش و کمیته‌های مردمی #یمن، پادگان نیروهای ویژه #عربستان در نجران را به لرزه در آورد,2018-01-11,3,48
951527898401316864,https://twitter.com/Tasnimnews_Fa/status/951527898401316864,یک جوان #فلسطینی به ضرب گلوله  نظامیان #صهیونیست در جنوب غرب نابلس در کرانه باختری به #شهادت رسید,2018-01-11,4,98
951527733133164544,https://twitter.com/Tasnimnews_Fa/status/951527733133164544,#پوتین: رهبر کره شمالی، مردی عاقل و پخته است/رهبر #کره_شمالی برنده دور کنونی تنش با #آمریکا است,2018-01-11,1,40
951458320388419584,https://twitter.com/Tasnimnews_Fa/status/951458320388419584,سخنگوی #سپاه پاسداران: اطلاعات نشان می‌دهد خانواده #صدام جنایتکار و معدوم هم در #اغتشاشات نقش داشتند/ آنها نیز سعی داشتند با کمک گروه‌های معاند به نظامی اسلامی #ایران ضربه بزنند #اغتشاشات_سراسری http://tn.ai/1625171 pic.twitter.com/gFqgpcCbl0,2018-01-11,3,71
951438704563847169,https://twitter.com/Tasnimnews_Fa/status/951438704563847169, مادری که برای دفاع از پسرش به وسط تشک #کشتی آمد!pic.twitter.com/7QJ1cAkrov,2018-01-11,18,160
951422813071691776,https://twitter.com/Tasnimnews_Fa/status/951422813071691776,موگرینی پس از نشست با ظریف:از اجرای کامل توافق هسته‌ای حمایت میکنیم/وزیرخارجه انگلیس:گزینه بهتری ازتوافق هسته‌ای که حاصل شده وجودندارد/وزیرخارجه آلمان:بایدبه #توافق_هسته‌ای باایران احترام گذاشته شود/وزیرخارجه فرانسه:آمریکابایدبه توافق هسته‌ای احترام بگذارد http://tasnimnews.com/fa/service/95 pic.twitter.com/v2FWT1bN9c,2018-01-11,1,25
